Date,^GSPC,^FTSE,^GDAXI
2018-10-12,6.027161183814323,2.2819910668914423,5.569964041850792
2018-10-15,5.991570923808351,2.2928532822090313,5.6136344541186665
2018-10-16,6.120363336735771,2.30270411807433,5.692124513941925
2018-10-17,6.11881695142473,2.3011384708277154,5.66238941854285
2018-10-18,6.030755412946829,2.2921356009787925,5.601574927285995
2018-10-19,6.0285772856311395,2.2995726643087457,5.584474273733181
2018-10-22,6.002657251512817,2.2972893358318918,5.570220346327294
2018-10-23,5.969571625212143,2.2687152383108624,5.449355557086984
2018-10-24,5.785324175910369,2.2712594549047007,5.4094069879079045
2018-10-25,5.8930760704052005,2.284665886816127,5.465228498036887
2018-10-26,5.790965185325612,2.263626645850832,5.41375236361817
2018-10-29,5.752978772564636,2.291907204422165,5.478936303381426
2018-10-30,5.843109425638569,2.29503865818775,5.45569189464234
2018-10-31,5.906514945776808,2.32511341983468,5.533084990186795
2018-11-01,5.968875007345065,2.320742508604888,5.543249846358918
2018-11-02,5.931171495885834,2.3140229672328188,5.567634644812974
2018-11-05,5.9643879374500965,2.3171869125587605,5.5560197566853935
2018-11-06,6.001720805662493,2.2966044647067196,5.5508865869212025
2018-11-07,6.129010438366734,2.321590474621264,5.596688149670486
2018-11-08,6.113633263662684,2.329223442947488,5.571660937970541
2018-11-09,6.057393867476161,2.3176761972323723,5.572550215380723
2018-11-12,5.938054186766441,2.3006491861541036,5.474083510889872
2018-11-13,5.929254467327957,2.300877423438376,5.545028401179284
2018-11-14,5.884385363686374,2.2943536277902226,5.516177863034287
2018-11-15,5.946723090941336,2.295723688585277,5.487728066142603
2018-11-16,5.959944472642992,2.2878624829747807,5.481604135611973
2018-11-19,5.860752469603399,2.283622015803481,5.434980793684809
2018-11-20,5.7543725400681565,2.2663339573358736,5.348882786251507
2018-11-21,5.771884768769398,2.2997032676395923,5.434801899768429
2018-11-23,5.734050973815942,2.267964906247912,5.409919596860908
2018-11-26,5.823114365775962,2.2950713090204613,5.4882354829238915
2018-11-27,5.84210757215645,2.2888410523220037,5.466190465851087
2018-11-28,5.976324032598526,2.2847963308746193,5.461245630315486
2018-11-29,5.963277071248321,2.2960498783676844,5.460931739934503
2018-11-30,6.012001502780223,2.276869982871055,5.441119356699365
2018-12-03,6.077781373129534,2.3036826874215532,5.541761109123401
2018-12-04,5.881074567624977,2.290765540183738,5.478858892821304
2018-12-06,5.872122230378974,2.186808952093822,5.2254223831690565
2018-12-07,5.73518364256165,2.210946995991991,5.21435833725893
2018-12-10,5.745289919327929,2.192484622453245,5.134113795411442
2018-12-11,5.743242607275828,2.2203411980163903,5.210694552090227
2018-12-12,5.774368131700128,2.244251004630286,5.282674100597855
2018-12-13,5.773213660410489,2.2433702285088435,5.2803881289962025
2018-12-14,5.663022008072791,2.232834362246017,5.251904346980563
2018-12-17,5.545381330481631,2.209348697912664,5.20667817126048
2018-12-18,5.54586045467876,2.185993477637803,5.19154440675662
2018-12-19,5.460477970257608,2.206967416937675,5.2037828275056714
2018-12-20,5.374354731112151,2.1893531686876604,5.128811172043082
2018-12-21,5.26370628889062,2.1923868292274644,5.139793087236981
2018-12-27,5.420988777273454,2.147861923928816,5.017840302014468
2018-12-28,5.414258172431002,2.196561994733341,5.103609786582862
2019-01-02,5.467164970012196,2.1966272963987645,5.113871405955138
2019-01-03,5.3318158408244125,2.1830904204288455,5.034830031898815
2019-01-04,5.51488754806198,2.2302899863798245,5.20449840317119
2019-01-07,5.553549307915467,2.2216459571460208,5.1948891093726255
2019-01-08,5.607392551346985,2.2381838428230325,5.22203897527299
2019-01-09,5.630371900881381,2.252862383031378,5.265220851383997
2019-01-10,5.655812279033212,2.2647030084238353,5.2788847592767585
2019-01-11,5.654984845902544,2.256646216361778,5.262388285705385
2019-01-14,5.6252536207511294,2.2360309584046707,5.247138877376953
2019-01-15,5.685565838497921,2.249078549700978,5.264481202922343
2019-01-16,5.698199083282793,2.2385426834381517,5.283549217539722
2019-01-17,5.741456393981541,2.2294745119238053,5.277449359805227
2019-01-18,5.817146318201748,2.2729881970425194,5.41613037826387
2019-01-22,5.734791196770884,2.2511661324539163,5.360338133102738
2019-01-23,5.747424441555755,2.2320840301830667,5.351362284253465
2019-01-24,5.755331320231777,2.2242881262379943,5.379705405617175
2019-01-25,5.804186567027268,2.221091530079341,5.452985357131731
2019-01-28,5.758642116293174,2.2008351127373524,5.418435702505553
2019-01-29,5.750256113420024,2.229148322141398,5.422554038707168
2019-01-30,5.839668346082947,2.264279025415647,5.404588180540307
2019-01-31,5.889874287063461,2.273183942766435,5.4004504916986615
2019-02-01,5.8951669875451636,2.289917574167362,5.404104836555154
2019-02-04,5.935114033951878,2.294451580288358,5.402132755334485
2019-02-05,5.963059045809006,2.341194512398437,5.494644982898874
2019-02-06,5.9497945907888505,2.339791960043026,5.473735163369323
2019-02-07,5.894121528975182,2.313859872341615,5.327426844660606
2019-02-08,5.898107140359726,2.306553253070154,5.2717266425435225
2019-02-11,5.9022895064090175,2.3254396096170877,5.32383574989592
2019-02-12,5.978371344650626,2.3267443687467186,5.377723884084294
2019-02-13,5.996449907724721,2.345565423628229,5.397608485707839
2019-02-14,5.980549471966316,2.3475878639880987,5.360183311982494
2019-02-15,6.045610390135253,2.3605376620586256,5.461690269020577
2019-02-19,6.054671208331549,2.341781749570184,5.466238611443358
2019-02-20,6.065431029646408,2.3578954929666525,5.511073486222337
2019-02-21,6.044041670510916,2.33793261457436,5.521373810874673
2019-02-22,6.082790640540129,2.341586003846268,5.538010473082366
2019-02-25,6.090283802650817,2.343249603591018,5.561060883405536
2019-02-26,6.085469694596878,2.3326157848300566,5.578171449286171
2019-02-27,6.08215889853548,2.3182960852368306,5.5523318987205545
2019-02-28,6.064973707993212,2.307694917308581,5.566015159253347
2019-03-01,6.106793646100575,2.3181329903456267,5.607602094616473
2019-03-04,6.083095876155169,2.3271683517549064,5.603242558437893
2019-03-05,6.0762126535051975,2.343151651092883,5.616814895302217
2019-03-06,6.036570842713523,2.347261674205691,5.600811206028205
2019-03-07,5.987519373022649,2.3347360184157067,5.567059257783773
2019-03-08,5.9747558447435525,2.3173500074499644,5.538077971314667
2019-03-11,6.062381864112188,2.3259288942906995,5.579471852293099
2019-03-12,6.0802860068348314,2.3326484356627684,5.570138215611067
2019-03-13,6.12254146405146,2.33525795392203,5.593454842738559
2019-03-14,6.117226961025826,2.3438040306576986,5.600733795468083
2019-03-15,6.147720743445477,2.357797540468517,5.64820818154098
2019-03-18,6.17050387008449,2.3809245234591057,5.634369627872333
2019-03-19,6.169698239497754,2.3890139663538745,5.697857143531451
2019-03-20,6.151532466247934,2.378249703534421,5.608670265943036
2019-03-21,6.2182918557660685,2.399223642834293,5.582603675868769
2019-03-22,6.10030286924137,2.351045507536091,5.492803177986702
2019-03-25,6.095184589111118,2.3412598140638603,5.484335217934327
2019-03-26,6.138964629094857,2.3473594674314713,5.519537198134216
2019-03-27,6.110453282864875,2.3466745963062987,5.519324319093881
2019-03-28,6.132386642059926,2.3597546791629633,5.523732472880343
2019-03-29,6.173683850882298,2.374400727810952,5.5710421255051745
2019-04-01,6.245104730646852,2.3868610819355127,5.6464197143927946
2019-04-02,6.245213743366509,2.4109013326079007,5.681607062108758
2019-04-03,6.258630816194185,2.419773599125977,5.778087524910624
2019-04-04,6.27167777754439,2.414424118548962,5.794332414161601
2019-04-05,6.300755989916589,2.4291026587573077,5.804840425682558
2019-04-08,6.307355779495452,2.430733607669346,5.782437620776994
2019-04-09,6.2690859336633675,2.422154880100966,5.7279018811710145
2019-04-10,6.290889009364193,2.4209479141971157,5.754650061786843
2019-04-11,6.291128837347439,2.4196758059001966,5.768807225992578
2019-04-12,6.3327089474715565,2.425906062598654,5.800093836703367
2019-04-15,6.3287233360870125,2.425840760933231,5.809930170010583
2019-04-16,6.331946921972683,2.4366050237526844,5.849100385447947
2019-04-17,6.317549266437457,2.4370616575935844,5.874113436679578
2019-04-18,6.32752525970951,2.433343125928608,5.907618520759718
2019-04-23,6.389928394596266,2.453958383885715,5.913960050486789
2019-04-24,6.375923184851805,2.4372247524847883,5.951491899740108
2019-04-25,6.373570637184664,2.424927493251431,5.9367206432251125
2019-04-26,6.4034326775996675,2.4230030053896967,5.952468028022623
2019-04-29,6.410294097705708,2.427080377669793,5.95867408926948
2019-04-30,6.416392960543511,2.41974110756562,5.966436857999768
2019-05-02,6.354730048611696,2.397918883704662,5.9670844634173745
2019-05-03,6.415978712208813,2.40747633989262,5.9996280516989255
2019-05-07,6.281828191167896,2.3683009151709866,5.844953256294092
2019-05-08,6.2717431851761845,2.371725907886267,5.887095754030777
2019-05-09,6.25279358388356,2.3509802058706675,5.787522172933303
2019-05-10,6.2760558347197,2.3496427959083253,5.829046330220233
2019-05-13,6.124611110416857,2.3367258079428646,5.740507530065035
2019-05-14,6.17370565342623,2.362135960137952,5.796077455873621
2019-05-15,6.209753766854762,2.380206842228867,5.848254533473931
2019-05-16,6.264991309559166,2.398636564934901,5.950143351140909
2019-05-17,6.228420466845643,2.3970382668555743,5.915618241326477
2019-05-20,6.186382503298964,2.3847408483498627,5.820085113854885
2019-05-21,6.2389409919466186,2.390612264433201,5.86947305121275
2019-05-22,6.22131975052572,2.3923411658433746,5.881687399165665
2019-05-23,6.1471980141604865,2.35867831658996,5.777125557096424
2019-05-24,6.155518609401842,2.3739114431373403,5.805463958304029
2019-05-28,6.103961974236306,2.371073528321452,5.813202182222571
2019-05-29,6.061771924651472,2.343771379824987,5.721734053188607
2019-05-30,6.074492379612069,2.3545031510840833,5.7527988165624615
2019-05-31,5.994337188040826,2.3360734283780493,5.66809750332063
2019-06-03,5.977761405189909,2.343608284933783,5.699983573856755
2019-06-04,6.1058790027941825,2.3532308835148097,5.786192976974134
2019-06-05,6.155714300527861,2.3551555306488985,5.790852243065383
2019-06-06,6.193483219618886,2.368105169447071,5.777478152757468
2019-06-07,6.25850053269996,2.391590833780424,5.822061915231661
2019-06-11,6.285465493618901,2.413315105143247,5.8754374404670315
2019-06-12,6.272658360251942,2.40323587272132,5.856040902984743
2019-06-13,6.298359837161585,2.403562062503728,5.881837028114194
2019-06-14,6.288209955307444,2.39612483990142,5.846722370802247
2019-06-17,6.294068990162001,2.3998760223991082,5.841608553678087
2019-06-18,6.355230975352756,2.4278305504603885,5.960477188901591
2019-06-19,6.374202379189312,2.414946054055285,5.949254073730726
2019-06-20,6.4345800045678985,2.421763388653135,5.9719032707849715
2019-06-21,6.426477434765858,2.416250813184916,5.9644260714990365
2019-06-24,6.415347501973529,2.4192518228920084,5.932839730875579
2019-06-25,6.354424812996656,2.4211110090883197,5.910543129482378
2019-06-26,6.346583873721793,2.4191538703938735,5.918701919309876
2019-06-27,6.370847978040052,2.4145545626074543,5.931128674287516
2019-06-28,6.407527833473233,2.422154880100966,5.992885308702929
2019-07-01,6.456688315883765,2.4456078936016072,6.0521336521641445
2019-07-02,6.475594312088527,2.4657338668851034,6.05471463352236
2019-07-03,6.52527752378405,2.4820758475658447,6.097983832521309
2019-07-05,6.513493514673777,2.4637440773579455,6.0749235098703185
2019-07-08,6.481997878772006,2.4625044606213837,6.062829997913691
2019-07-09,6.490013238398321,2.458329295115507,6.011131544142428
2019-07-10,6.519287673665904,2.4564374580864845,5.980613374845533
2019-07-11,6.5341857241728265,2.44961996421628,5.960656082817971
2019-07-12,6.564374802746801,2.448380506752073,5.956402750151753
2019-07-15,6.56552927403644,2.456763647868892,5.987346205513709
2019-07-16,6.543181666506693,2.471605282968442,6.00843444694403
2019-07-17,6.500446553323572,2.4580031053330993,5.964962753248176
2019-07-18,6.523731138473008,2.4441726904134846,5.910257560038025
2019-07-19,6.483435783132754,2.449261282873515,5.9258312430908715
2019-07-22,6.501775444964663,2.45128356396103,5.940007759936637
2019-07-23,6.5462962396727065,2.464983534822153,6.0373241623846985
2019-07-24,6.576986244987741,2.446912652731238,6.052863388297978
2019-07-25,6.542375504150593,2.4428679312838537,5.975146490044719
2019-07-26,6.590708553430457,2.4624393182283146,6.003084149999009
2019-07-29,6.580057213065892,2.5072904133093714,6.0019093031444735
2019-07-30,6.563089516193574,2.494307964406133,5.871295503484891
2019-07-31,6.491646833885088,2.474736577461672,5.891499187661134
2019-08-01,6.433229842152241,2.474116848729568,5.922486540474867
2019-08-02,6.3863783023209875,2.416120369126424,5.738472670768168
2019-08-05,6.196205878763498,2.356362337280394,5.635070571053926
2019-08-06,6.2768619970758,2.339335326202126,5.59130386760151
2019-08-07,6.281675573360376,2.3481424503271335,5.631030117428043
2019-08-08,6.39953427639085,2.3765861037896707,5.725407750685131
2019-08-09,6.357191077229131,2.366148030752625,5.652127799170574
2019-08-12,6.2788875065839695,2.3572757642345485,5.645302925458351
2019-08-13,6.373897675343636,2.3651694614054017,5.679354603615451
2019-08-14,6.187188665655064,2.3315719138174105,5.554908159922665
2019-08-15,6.20243555686489,2.3051831922751,5.516245361266588
2019-08-16,6.291912665390243,2.321557983060907,5.5887809441633856
2019-08-19,6.368081713807578,2.3452067422854643,5.6625536799753045
2019-08-20,6.317680081701045,2.3241021996547455,5.631527621881511
2019-08-21,6.369780716926139,2.3498711924649522,5.7048363663483075
2019-08-22,6.366557131040468,2.3251460706673917,5.677861146223828
2019-08-23,6.201368295750977,2.314316506182515,5.612353403751769
2019-08-27,6.249395577646436,2.3125551132119844,5.669634386148418
2019-08-28,6.290300872447407,2.320742508604888,5.655617410579002
2019-08-29,6.370107755085111,2.343445190042579,5.722251382297715
2019-08-30,6.374202379189312,2.350915063477599,5.770779307213248
2019-09-03,6.3302261163101905,2.3708126402044676,5.757042708916469
2019-09-04,6.398858929298338,2.384871292408355,5.812230774096161
2019-09-05,6.4821068914916635,2.3717912095516906,5.8614063044293
2019-09-06,6.488009531434083,2.375411788718532,5.892799590668062
2019-09-09,6.487399591973367,2.3602439638365746,5.909411708064009
2019-09-10,6.48949050911333,2.370747338539044,5.930007165196967
2019-09-11,6.536407456576378,2.393580623307582,5.973682297620947
2019-09-12,6.555226774374779,2.395766158558655,5.9984196917360455
2019-09-13,6.550478073952633,2.403203221888609,6.026589111355091
2019-09-16,6.529938482261104,2.3881658410651436,5.983948165133717
2019-09-17,6.546797166413766,2.387839651282736,5.980226794060533
2019-09-18,6.54904070136125,2.3857847193625092,5.988448361964227
2019-09-19,6.549171516624838,2.399582483449412,6.021354458234643
